Age,TotalSpent,AvgSpent,NumTransactions,UniqueCategories,TotalInteractions,ResolvedInteractions,ResolutionRate,LoginFrequency,ValuePerLogin,ResolutionDeficit,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
1.1396193809077586,-1.5196475040478152,-1.3186955596045808,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.6893533348750019,-1.1293270717636827,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5449491719980716,1.0927716176588824,-0.20349343734687653,1.4988095786040998,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.5421615842049012,-0.3928009959985768,-1.5147706817706175,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.247944439881511,1.9168507940607524,1.133967887480451,1.1151143264814503,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.731993747341497,1.8189889342371095,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.437284857700885,-0.19456579874252386,-0.7562578623292653,0.3477238222361511,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.8030611014523219,0.14000515809815653,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.247944439881511,-0.4734958258622606,-0.22114715928146939,-0.4196666820091479,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.9025553972074768,-0.7646814758969466,-0.33481299392593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.5360661868475498,-0.47202248598311664,-0.21767739856770174,-0.4196666820091479,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,0.4050839184317021,-0.6710089796188833,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3140189075381429,-0.3185004705763255,-0.5129540353093212,-0.035971429886498395,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9025553972074768,-0.7098344606536677,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.38009337519477476,0.4398811412146288,-0.2430336888746763,0.7314190743588007,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.4050839184317021,-0.2798716115928065,-1.5147706817706175,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.4039172515342861,-1.694452583708785,-2.9653809078002324,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-1.197044876479182,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.38009337519477476,0.30308823043557137,0.02506916385275757,0.3477238222361511,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.4477243308981972,0.1556008025655516,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.47887470434143975,-0.1810110718544001,0.46766342895982305,-0.4196666820091479,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.3340165643208772,-0.5256523821578317,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.842614648791198,-0.7846384203396432,-1.3911693979314204,-0.035971429886498395,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.8741284555631469,-0.3272529891622183,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.1485023660582803,0.2513472126798188,-0.05616529455502511,0.3477238222361511,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,-1.3005325802280965,1.8860959200995413,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.01635343074501654,1.0752120850992675,1.2373194418319,0.3477238222361511,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.09238756034407247,0.3146204727875657,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0735449132511268,-1.5309386451216178,-1.4250594971211648,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.4477243308981972,-1.0805763327605933,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5122423105080385,-0.8779142286883513,-0.5180009599838922,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.1583978720064467,-0.12871471060233733,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.305135922387621,-0.07553333050660041,-1.2120950474938768,1.1151143264814503,1.5231293980979972,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.3715999343389216,1.693917030080976,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.4039172515342861,0.31198184570603993,0.6748901560977085,-0.035971429886498395,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.1868248136507764,-0.5518733160156524,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.776540181134566,2.777107161495055,1.5594674476568082,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.618285980764177,0.5621272683489785,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.776540181134566,1.0059115347839007,1.1285161573892735,0.3477238222361511,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.4050839184317021,-0.03708758073661601,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.337842783877654,-0.19890545438654733,-0.7630712106399357,0.3477238222361511,-0.884980322215042,1.210710594086589,2.1912447532878145,1.5147706817706175,1.4710942300940764,-0.7568121077978922,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.2390614547309893,-1.4226481640045436,-1.77260334752381,-1.187057186254447,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.798004059003871,0.851708217978104,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.371210390044253,-1.1152157072228235,-1.7324172098025385,-0.4196666820091479,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.26294921021005224,-0.9303473431959345,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.4039172515342861,-0.05328589833152782,2.0713658020103787,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.16345491445489743,-0.26359531501213224,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1485023660582803,2.0200247675975267,0.7670441968083329,1.4988095786040998,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.04974714787757741,0.6838169298969794,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.469991719190918,0.5296075398544904,-0.49953237000288425,1.1151143264814503,1.5231293980979972,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.1918818560992273,-0.14519426556000384,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1069125194177254,0.34073876134714776,-0.3764527475931566,0.7314190743588007,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.4761512725425271,-0.34830513102769056,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.8753215102812311,-0.5290943153015898,-0.35208331130737097,-0.4196666820091479,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,-1.5137346425605713,1.5896688361407827,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.337842783877654,-0.21646498694616215,0.38416836887488903,-0.4196666820091479,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.618285980764177,-0.614886476887422,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0074704455944947,0.8153417184160917,0.26223556997380265,0.7314190743588007,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,-1.7269367048930462,2.138747561869428,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.437284857700885,-1.1787032620150228,-0.6236078587992904,-1.187057186254447,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.4710942300940764,-1.0457400415371143,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5033593253575168,0.2119286739132699,-1.1254544215093403,1.4988095786040998,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.5187916850090222,0.15903003877448948,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5783167781646704,-1.3548075595694191,0.2341169896440503,-1.5707524383770965,-1.6876835623193884,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.09238756034407247,-1.0082908765606098,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.2390614547309893,-0.28048830169441386,-0.44133817417715887,-0.035971429886498395,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.3340165643208772,-0.569653935715107,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.44616784285140665,-0.46560676050939037,0.7766613921604324,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.23452226856572236,-0.46761559494266147,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.5360661868475498,-0.1957578646447401,-0.7581294302294184,0.3477238222361511,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.9451958096739718,0.3307008443990438,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.437284857700885,-0.37255865014200434,-0.6148009752421643,-0.035971429886498395,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.09238756034407247,-0.47355107187744166,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.6770981073113354,2.410459835570652,1.1757049030965125,1.4988095786040998,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,-1.3005325802280965,2.138747561869428,-0.33481299392593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.776540181134566,-0.9472013850048171,-0.7355654711635237,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.3289595218724264,-0.9676549567020275,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.1396193809077586,0.5506763001262478,-0.7708939438855208,1.4988095786040998,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.7604206889858268,-0.3601057861958301,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.346725769028176,0.22687637668712932,-0.5296809856593284,0.7314190743588007,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.37665697678737226,0.04479888835492929,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5783167781646704,-1.4857338988297037,-0.9992252277042368,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.9451958096739718,-0.9735103150696702,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.247944439881511,-0.13255158382946805,1.8224683001427855,-0.8033619341317975,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.04974714787757741,-0.40434828586740623,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.7431725749679673,-0.22144755453744844,1.5433313079333888,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-0.7006249053354036,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.337842783877654,0.24337778333354085,0.545638415181945,-0.035971429886498395,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.547218626653352,-0.4121077396559596,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.11579550456824722,1.54272961674942,1.9713315491898193,0.3477238222361511,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,-1.2294652261172716,2.138747561869428,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.38009337519477476,-0.43177351928468666,0.8828991565601514,-0.8033619341317975,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.04974714787757741,-0.5556102384296069,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.1396193809077586,0.6557522215070083,-0.6609130436854944,1.4988095786040998,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.4761512725425271,-0.21716231657630936,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6770981073113354,-1.050937906495447,-0.021825177915131652,-1.187057186254447,-0.884980322215042,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.4039172515342861,-0.4901177784987838,-0.8362852645857124,-0.035971429886498395,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.589859039119847,-0.29227417638925357,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1729869870743574,-0.9946831111099537,-0.8846600375914755,-0.8033619341317975,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.7604206889858268,-0.9357315323456821,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3140189075381429,0.18373430622601652,0.4332686373026217,-0.035971429886498395,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.2294652261172716,1.4814535706694258,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.8753215102812311,1.2405074255403088,-0.048861273012103655,1.4988095786040998,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.3715999343389216,2.138747561869428,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.776540181134566,0.03145793271704724,0.14637620417663344,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.8741284555631469,0.4428423302923228,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.5783167781646704,0.63856772091663,-0.3712300817915249,1.1151143264814503,1.5231293980979972,1.210710594086589,2.1912447532878145,1.5147706817706175,-1.7269367048930462,2.138747561869428,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.346725769028176,0.2734740988647794,-0.02142562971172812,0.3477238222361511,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.2578921677616015,-0.5784618824994683,-1.5147706817706175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.1069125194177254,-0.45829363710927623,-1.1703159741721936,0.3477238222361511,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.8030611014523219,-0.09330320046997338,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.6355082606707805,0.0570672586163481,-0.3611888045744091,0.3477238222361511,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.4426672884497465,2.138747561869428,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.469991719190918,0.4624768173611354,-0.21262596771038575,0.7314190743588007,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.547218626653352,-0.3235010066205978,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.5783167781646704,-1.1877442112734056,1.8078742762921514,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.798004059003871,2.138747561869428,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.08242789840164842,-1.348713290069324,0.2915257578172955,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.1583978720064467,-0.7345257861770007,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.1069125194177254,-1.287074107125505,0.8721744416266884,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.3005325802280965,-0.5334122121076119,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.437284857700885,-0.6680436599037578,-0.6793132898948676,-0.4196666820091479,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,1.3289595218724264,-0.8817563489907292,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.2056938485643904,-0.3067003575442733,1.2756340116530185,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.09238756034407247,-0.43769758282545895,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.21457683371491218,-1.093624580993915,-1.6815694437062354,-0.4196666820091479,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.0446901054291267,-0.9945587926822499,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7431725749679673,0.30181580053994705,-0.4288326158228113,0.7314190743588007,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.9025553972074768,-0.490327908894078,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.1729869870743574,-0.9016216067436664,-0.5924430989338149,-0.8033619341317975,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,-1.6558693507822213,1.6679201515284887,-0.33481299392593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2806513013715441,0.35966448179469596,-0.3509838027175535,0.7314190743588007,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.1918818560992273,-0.22537619082866628,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.4039172515342861,-0.1427712049911661,-0.6749392885102398,0.3477238222361511,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.547218626653352,-0.5682718253271589,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.247944439881511,-1.2181485887793746,-0.8093977733819351,-1.187057186254447,-0.884980322215042,1.210710594086589,2.1912447532878145,1.5147706817706175,-1.798004059003871,2.138747561869428,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.01635343074501654,-0.6886838122106734,0.07619030503559938,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.04974714787757741,-0.6854829113076537,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.337842783877654,1.4127676454100297,0.5404022308320781,1.1151143264814503,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.021320206233247534,0.43536143643099867,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.6355082606707805,-1.232614107592787,-0.8775312564886436,-1.187057186254447,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9025553972074768,-1.0333048284659125,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.5360661868475498,-0.2595400874127682,0.28272518291601245,-0.4196666820091479,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.37665697678737226,-0.268154668125433,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9747635841044617,0.12686338689106344,-0.25160745257778633,0.3477238222361511,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-0.5832400328680797,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6110236396547035,-1.672191757534811,-2.755681187571808,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.16345491445489743,-1.1801869553058935,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.842614648791198,-1.0864052155861101,-1.1726712056869935,-0.8033619341317975,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.4477243308981972,-0.7809503737282524,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3140189075381429,-1.1064426379424668,-0.28325587605790886,-1.187057186254447,-0.884980322215042,1.210710594086589,2.1912447532878145,1.5147706817706175,1.1868248136507764,-1.0081705628389588,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0408380517610936,-0.4352961409957306,-1.1342094338962005,0.3477238222361511,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,-1.5137346425605713,1.8109464301888765,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.44616784285140665,0.42012499283519994,0.87863450521014,-0.035971429886498395,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.4761512725425271,-0.31525595966609615,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
